Id,PositionX,PositionY,IsWorkStation,CanLeftLoad,CanLeftUnload,CanRightLoad,CanRightUnload,IsCharger,CouplerId,ChargeDirection,IsSegmentPoint,CanSpin,PioDirection,IsTR50,InsideSectionId,OffsetX,OffsetY,OffsetTheta,VehicleHeadAngle
12297,17489,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12298,17999,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12299,18479,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14300,19109,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14301,19589,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12302,20069,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12303,20579,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12304,21209,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12305,21689,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14306,22169,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13307,22679,30662,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10825,24039,31812,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10826,24039,34142,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10827,24039,37042,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10178,1919,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12179,2249,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12180,2729,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12181,3239,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12182,3659,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14183,4259,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14184,4769,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12185,5339,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12186,5819,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12187,6449,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12188,6929,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12189,7439,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12190,7919,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12191,8549,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12192,9029,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12193,9539,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12194,10019,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13195,10379,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13196,10889,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12197,11639,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12198,12119,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12199,12749,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12200,13229,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12201,13739,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12202,14219,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12203,14849,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12204,15329,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12205,15839,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13206,16559,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13207,17069,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10208,17279,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10209,19159,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12210,19699,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12211,20179,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12212,20689,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12213,21169,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13214,22609,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13215,23119,22792,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10822,24039,24332,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10823,24039,27232,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10824,24039,29832,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10850,24829,27532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10851,24829,24932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11852,24829,23222,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11853,24829,21482,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10854,24829,20012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10855,24829,17731,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10856,24829,14771,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11857,24829,12731,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10858,24829,10691,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10807,24829,8052,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10808,24829,5003,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10809,24829,3893,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10810,24829,0,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10811,24039,0,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10812,24039,480,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11813,24039,2280,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11814,24039,4080,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11815,24039,5880,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10816,24039,7920,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10817,24039,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10818,24039,16000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11819,24039,18000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11820,24039,20000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10821,24039,22000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10880,22820,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12141,21290,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12142,20810,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12143,20330,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12144,19820,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10145,19220,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10146,17140,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12147,16420,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12148,15910,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12149,15430,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12150,14950,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12151,14320,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14152,13840,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14153,13330,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12154,12850,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12155,12220,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12156,11724,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12157,11230,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12158,10750,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12159,10120,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12160,9550,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12161,9130,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12162,8650,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14163,8020,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12164,7540,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14165,7030,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12166,6550,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12167,5920,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12168,5440,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12169,4930,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12170,4450,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12171,3820,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12172,3340,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14173,3010,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14174,2500,14000,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10001,26000,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13002,26500,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13003,27000,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11004,27500,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13005,28000,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13006,28500,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12007,29000,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12008,29603,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12009,30113,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12010,30593,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12011,31223,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14012,31703,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12013,32213,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13014,32453,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12015,32693,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12016,33323,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14017,33803,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14018,34313,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12019,34793,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13020,36083,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13021,36573,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10022,36833,5032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10023,37563,3822,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11024,37563,2892,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10025,37563,2022,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10026,36833,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11027,36500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13028,36000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14029,35500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14030,35000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12031,34500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12032,34000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12033,33500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14034,33000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12035,32500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14036,32000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12037,31500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12038,31000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12039,30500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12040,30000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12041,29500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13042,29000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13043,28500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12044,28000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12045,27500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13046,27000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13047,26500,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12048,26000,932,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10049,25500,2622,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10050,25500,3672,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10859,25629,10751,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10860,25629,13111,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10861,25629,15372,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10862,25629,17545,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10863,25629,20457,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10864,25629,22841,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10865,25629,25316,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10866,25629,28576,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10867,25629,30166,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10868,25629,32540,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10869,25629,35608,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10870,25629,37653,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10871,25629,39893,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10872,25629,42281,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10873,25629,43921,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10874,25629,47271,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10875,25629,49118,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10876,25629,50768,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10877,25629,52568,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10878,25629,53908,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10838,24829,53338,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11839,24829,51838,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11840,24829,50338,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11841,24829,48838,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10842,24829,45778,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10843,24829,42728,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11844,24829,40450,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10845,24829,38500,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10846,24829,35824,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10847,24829,32744,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11848,24829,30644,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10849,24829,28574,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10718,27109,48601,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
19000,28609,48601,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10719,30359,49451,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12722,27289,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12723,27769,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12724,28249,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12725,28759,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12726,29389,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12727,29869,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12728,30349,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12729,30859,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13730,31489,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12731,31999,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12732,32479,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14733,32929,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12734,33589,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12735,34069,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12736,34579,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14737,35059,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12738,35689,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14739,36169,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12740,36649,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12741,37159,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12742,37789,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13743,38269,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12744,38779,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12745,39259,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14746,39529,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12747,39769,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12748,40009,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14749,40489,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12750,40909,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12751,41539,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14752,41869,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12753,42529,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12754,43009,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14755,43849,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12756,44119,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12757,44629,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14758,45229,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12759,45739,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12760,46219,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12761,46729,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14762,47119,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14763,47719,40953,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10764,48959,41983,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10216,18339,21222,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11217,18339,19512,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11218,18339,17802,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10219,18339,16392,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10098,1919,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12099,2309,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12100,2819,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12101,3299,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12102,3779,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12103,4409,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14104,4889,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14105,5399,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12106,5879,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12107,6509,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12108,7019,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12109,7499,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12110,7979,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12111,8609,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12112,9119,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12113,9599,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12114,10109,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12115,10709,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14116,11069,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14117,11579,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12118,12179,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12119,12839,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12120,13319,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12121,13799,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12122,14309,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12123,14939,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12124,15419,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12125,15899,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14126,16409,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11127,16799,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10128,17159,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10129,19609,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12130,20179,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12131,20659,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12132,21169,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12133,21799,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13134,22549,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
13135,23059,12012,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10136,18699,10442,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11137,18699,8942,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11138,18699,7442,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
11139,18699,5942,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10140,18699,3452,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10060,17399,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12061,17129,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12062,16649,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12063,16169,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12064,15659,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14065,15029,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14066,14549,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12067,14069,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12068,13559,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12069,12929,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12070,12449,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12071,11969,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12072,11459,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12073,10829,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12074,10349,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12075,9869,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12076,9359,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14077,8849,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14078,8339,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12079,7769,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12080,7259,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12081,6629,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12082,6149,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12083,5669,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12084,5159,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12085,4529,2032,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
