"Id","PositionX","PositionY","IsWorkStation","CanLeftLoad","CanLeftUnload","CanRightLoad","CanRightUnload","IsCharger","CouplerId","ChargeDirection","IsSegmentPoint","CanSpin","PioDirection","IsTR50","InsideSectionId","OffsetX","OffsetY","OffsetTheta","VehicleHeadAngle"
"13551","935140","520060","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13552","935140","519550","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10910","935540","514680","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10401","842980","556620","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14402","842980","559050","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14403","842980","559560","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12404","842980","560100","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12405","842980","560580","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12406","842980","561210","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12407","842980","561690","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12408","842980","562200","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13409","842980","562230","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12410","842980","562680","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13411","842980","562710","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10412","842980","562980","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10413","842980","565620","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11414","842980","569370","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13415","842980","573090","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13416","842980","576780","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13417","842980","577950","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13418","842980","578460","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12419","842980","580410","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12420","842980","580920","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12421","842980","581400","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13422","842980","581610","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12423","842980","581880","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13424","842980","582120","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12425","842980","582510","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12426","842980","583020","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12427","842980","583500","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12428","842980","583980","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10429","842980","588810","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10430","842580","590830","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10301","779710","556620","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11302","779710","559890","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10303","779710","562980","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10304","779710","565590","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11305","779710","570270","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11306","779710","575010","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10307","779710","579510","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10308","779710","581700","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10313","779710","585750","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10314","779710","588390","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10316","779310","590920","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10309","780110","628720","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"19310","780110","631030","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13311","780110","631630","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10312","780110","632350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10057","287830","555820","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10201","293140","557940","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13202","292330","557940","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13203","291370","557940","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10204","291100","557940","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10830","202310","533450","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13831","202310","534110","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13832","202310","534740","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13833","202310","537320","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13834","202310","537950","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14835","202310","540530","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12836","202310","541010","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10746","102320","520440","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13747","102320","520920","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13748","102320","521430","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13749","102320","521940","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13750","102320","522450","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12751","102320","523140","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12752","102320","523620","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12753","102320","524130","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12754","102320","524610","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13755","102320","524910","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12756","102320","525240","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13757","102320","525420","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12758","102320","525720","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13759","102320","525930","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12760","102320","526230","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13761","102320","526440","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12762","102320","526710","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12763","102320","527340","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12764","102320","527820","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12765","102320","528330","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12766","102320","528810","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13767","102320","528930","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13768","102320","529440","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13769","102320","529920","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13770","102320","530430","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13771","102320","532920","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13772","102320","533430","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13773","102320","533940","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13774","102320","534450","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13775","102320","536910","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13776","102320","537420","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13777","102320","537930","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13778","102320","538440","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10779","102320","538860","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10780","102320","541500","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12781","102320","541650","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12782","102320","542130","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13783","102320","542400","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12784","102320","542610","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13785","102320","542880","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12786","102320","543120","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12787","102320","543750","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12788","102320","544230","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12789","102320","544710","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12790","102320","545220","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13791","102320","545400","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12792","102320","545850","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13793","102320","545880","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12794","102320","546240","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12795","102320","546720","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12796","102320","547230","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13797","102320","549570","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13798","102320","550080","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10799","102320","550380","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10931","101920","753290","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10649","2390","517100","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13650","2390","517490","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13651","2390","518000","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13652","2390","520490","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13653","2390","521000","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13654","2390","523490","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14655","2390","524030","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12656","2390","524540","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12657","2390","525020","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12658","2390","525500","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12659","2390","526130","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14660","2390","526520","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14661","2390","527030","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12662","2390","527600","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12663","2390","528230","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12664","2390","528740","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12665","2390","529220","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13666","2390","529520","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12667","2390","529700","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13668","2390","530030","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12669","2390","530330","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12670","2390","530840","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12671","2390","531320","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12672","2390","531800","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13673","2390","532520","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13674","2390","533030","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13675","2390","535340","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13676","2390","535880","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13677","2390","538670","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13678","2390","539240","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10679","2390","539330","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10680","2390","542480","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14681","2390","542630","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12682","2390","543110","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13683","2390","543200","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12684","2390","543890","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12685","2390","544100","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12686","2390","544730","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12687","2390","545210","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12688","2390","545690","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12689","2390","546200","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12690","2390","546830","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13691","2390","547100","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12692","2390","547310","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14693","2390","547670","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12694","2390","548300","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13695","2390","550760","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13696","2390","550940","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10697","2390","551360","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10698","1990","554370","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10101","298240","556620","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13102","297520","556620","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13103","296560","556620","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10104","296200","556620","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10031","936410","0","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10432","1002800","590430","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13433","1002800","589650","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13434","1002800","589140","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12435","1002800","585570","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12436","1002800","585090","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12437","1002800","584610","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12438","1002800","584100","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12439","1002800","583470","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12440","1002800","582990","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12441","1002800","582510","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12442","1002800","582000","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13443","1002800","581820","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13444","1002800","581340","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11445","1002800","577650","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11468","1002800","573990","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13446","1002800","570300","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13447","1002800","569790","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13448","1002800","569280","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10449","1002800","567270","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10450","1002800","565050","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13451","1002800","564480","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12452","1002800","564270","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13453","1002800","564000","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12454","1002800","563760","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13455","1002800","563490","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12456","1002800","563280","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12457","1002800","562800","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12458","1002800","562170","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12459","1002800","561690","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12460","1002800","561180","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12461","1002800","560700","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12462","1002800","560070","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12463","1002800","559590","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14464","1002800","559200","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14465","1002800","558690","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10466","1002800","558450","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10467","1003200","427670","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10317","777470","590520","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11318","777470","585720","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11319","777470","581070","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11320","777470","576420","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11321","777470","571770","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10322","777470","567360","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10323","777470","564210","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"11324","777470","561840","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10325","777470","558750","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10326","777870","556490","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
